refNum,lowBox,lowPaper,highBox,highPaper,lowPrice,highPrice,highLink,lowLink,lowAge,highAge,lowDealerStatus,highDealerStatus,generalLink,dateOfScrape,imageLow,imageHigh,brandLow,brandHigh,website,lowSku,highSku,
226570-0001,Yes,Yes,Yes,Yes,16575.00,17575.00,https://davidsw.com/shop/watch-classifications/trending/rolex-226570-explorer-ii-with-white-dial-6/,https://davidsw.com/shop/watch-classifications/trending/rolex-226570-explorer-ii-with-white-dial-8/,2021,,,,https://davidsw.com/?filter_dial-color=white&s=226570&post_type=product&type_aws=true&aws_id=1&aws_filter=1,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/05/IMG_2812.jpg,,Rolex,Rolex,DavidSW,42093,40812,
116509-0071,Yes,Yes,Yes,Yes,58975.00,58975.00,https://davidsw.com/shop/watch/rolex/rolex-116509-cosmograph-daytona-18k-white-gold-with-blue-dial-31/,https://davidsw.com/shop/watch/rolex/rolex-116509-cosmograph-daytona-18k-white-gold-with-blue-dial-31/,2020,2020,,,https://davidsw.com/shop/watch/rolex/rolex-116509-cosmograph-daytona-18k-white-gold-with-blue-dial-31/,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/06/IMG_5048.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/06/IMG_5048.jpg,Rolex,Rolex,DavidSW,41771,41771,
116400-0002,Yes,Yes,Yes,Yes,14875.00,14875.00,https://davidsw.com/shop/watch/rolex/rolex-116400-milgauss-with-white-dial-21/,https://davidsw.com/shop/watch/rolex/rolex-116400-milgauss-with-white-dial-21/,2008,2008,,,https://davidsw.com/shop/watch/rolex/rolex-116400-milgauss-with-white-dial-21/,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/06/IMG_5842.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/06/IMG_5842.jpg,Rolex,Rolex,DavidSW,40677,40677,
116400-0001,Yes,Yes,Yes,Yes,13375.00,14975.00,https://davidsw.com/shop/watch/rolex/rolex-116400gv-milgauss-with-black-dial-77/,https://davidsw.com/shop/watch/rolex/rolex-116400gv-milgauss-with-black-dial-74/,2015,,,,https://davidsw.com/?filter_dial-color=black&s=116400&post_type=product&type_aws=true&aws_id=1&aws_filter=1,2022_07_25,,,Rolex,Rolex,DavidSW,41016,42006,
214270-0001,Yes,Yes,Yes,Yes,9475.00,13575.00,https://davidsw.com/shop/watch/rolex/rolex-214270-explorer-236/,https://davidsw.com/shop/watch/rolex/rolex-214270-explorer-mark-i-5/,2013,2020,,,https://davidsw.com/?s=214270&post_type=product&type_aws=true&aws_id=1&aws_filter=1,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/05/IMG_1474.jpg,,Rolex,Rolex,DavidSW,41286,42411,
126622-0002,Yes,Yes,Yes,Yes,16575.00,19375.00,https://davidsw.com/shop/watch/rolex/rolex-126622-yachtmaster-with-slate-dial-32/,https://davidsw.com/shop/watch/rolex/rolex-126622-yachtmaster-with-blue-dial-63/,2019,,,,https://davidsw.com/?s=126622&post_type=product&type_aws=true&aws_id=1&aws_filter=1,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/06/IMG_4139.jpg,,Rolex,Rolex,DavidSW,41901,42435,
126300-0012,Yes,Yes,Yes,Yes,10475.00,11375.00,https://davidsw.com/shop/watch/rolex/rolex-126300-datejust-41-with-black-stick-dial-on-oyster-32/,https://davidsw.com/shop/watch/rolex/rolex-126300-datejust-41-with-black-stick-dial-on-oyster-29/,2018,,,,https://davidsw.com/?filter_dial-color=black&s=126300&post_type=product&type_aws=true&aws_id=1&aws_filter=1,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/04/IMG_9323.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/07/IMG_7016.jpg,Rolex,Rolex,DavidSW,41663,42592,
124300-0002,Yes,Yes,Yes,Yes,11275.00,12875.00,https://davidsw.com/shop/watch/rolex/rolex-124300-oyster-perpetual-41-with-black-dial-13/,https://davidsw.com/shop/watch/rolex/rolex-124300-oyster-perpetual-41-with-black-dial-11/,2020,,,,https://davidsw.com/?filter_dial-color=black&s=124300&post_type=product&type_aws=true&aws_id=1&aws_filter=1,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/05/IMG_1564.jpg,,Rolex,Rolex,DavidSW,39577,40920,
116719BLRO-0001,Yes,Yes,Yes,Yes,44875.00,44875.00,https://davidsw.com/shop/watch/rolex/rolex-116719blro-gmt-master-ii-18k-white-gold-with-black-dial-8/,https://davidsw.com/shop/watch/rolex/rolex-116719blro-gmt-master-ii-18k-white-gold-with-black-dial-8/,2016,2016,,,https://davidsw.com/shop/watch/rolex/rolex-116719blro-gmt-master-ii-18k-white-gold-with-black-dial-8/,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/04/IMG_8869.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/04/IMG_8869.jpg,Rolex,Rolex,DavidSW,41796,41796,
116680-0001,Yes,Yes,Yes,Yes,19375.00,19375.00,https://davidsw.com/shop/watch/rolex/rolex-116680-yachtmaster-ii-59/,https://davidsw.com/shop/watch/rolex/rolex-116680-yachtmaster-ii-59/,2019,2019,,,https://davidsw.com/shop/watch/rolex/rolex-116680-yachtmaster-ii-59/,2022_07_25,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/07/IMG_7287.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/07/IMG_7287.jpg,Rolex,Rolex,DavidSW,42495,42495,
311.30.42.30.01.005,Yes,No,Yes,Yes,4295,4995,https://www.bobswatches.com/omega/pre-owned-omega-speedmaster-moonwatch-professional-chronograph.html,https://www.bobswatches.com/omega/omega-speedmaster-moonwatch-professional-black-dial.html,,2019,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=311.30.42.30.01.005,2022_07_25,https://www.bobswatches.com/omega/images/Omega-Speedmaster-311.30.42.30.01.005-148444.png,https://www.bobswatches.com/omega/images/Omega-Speedmaster-311.30.42.30.01.005-148444.png,Omega,Omega,Bobs,148444,149063,
116500LN-0001,Yes,Yes,Yes,Yes,41695,41695,https://www.bobswatches.com/mens-rolex-daytona-cosmograph-116500ln.html,https://www.bobswatches.com/mens-rolex-daytona-cosmograph-116500ln.html,2016,2016,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116500LN#/filter:custom_field_9:White,2022_07_25,https://www.bobswatches.com/images/148730-x-white-rolex-daytona-116500-148730.png,https://www.bobswatches.com/images/148730-x-white-rolex-daytona-116500-148730.png,Rolex,Rolex,Bobs,148730 x,148730 x,
116500LN-0002,Yes,Yes,Yes,Yes,33495,34495,https://www.bobswatches.com/rolex-daytona-116500-black-ceramic-model.html,https://www.bobswatches.com/rolex-daytona-116500ln-black-ceramic-bezel.html,2018,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116500LN#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/black-rolex-Daytona-116500-149193.png,https://www.bobswatches.com/images/black-rolex-Daytona-116500-149193.png,Rolex,Rolex,Bobs,149193 x,150126 x,
126610LV-0002,Yes,Yes,Yes,Yes,21695,21695,https://www.bobswatches.com/rolex-submariner-date-126610lv-green-bezel.html,https://www.bobswatches.com/rolex-submariner-date-126610lv-green-bezel.html,2021,2021,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126610LV#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/black-rolex-submarner-148744.png,https://www.bobswatches.com/images/black-rolex-submarner-148744.png,Rolex,Rolex,Bobs,148744 x,148744 x,
124060-0001,Yes,Yes,Yes,Yes,14995,14995,https://www.bobswatches.com/rolex-submariner-124060-stainless-steel.html,https://www.bobswatches.com/rolex-submariner-124060-stainless-steel.html,2020,2020,,,https://www.bobswatches.com/shop?query=124060,2022_07_25,https://www.bobswatches.com/images/Rolex-Submariner-124060-151106.png,https://www.bobswatches.com/images/Rolex-Submariner-124060-151106.png,Rolex,Rolex,Bobs,151106 x,151106 x,
16610 BLK OYS,No,No,Yes,Yes,9995,18995,https://www.bobswatches.com/rolex-kermit-submariner-16610v.html,https://www.bobswatches.com/rolex-submariner-16610-stainless-steel-oyster-band.html,2002,2008,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16610#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/Rolex-Submariner-16610-150880.png,https://www.bobswatches.com/images/Rolex-Submariner-16610-150880.png,Rolex,Rolex,Bobs,150880 x,148976 x,
114060-0002,No,No,Yes,Yes,12395,13295,https://www.bobswatches.com/rolex-submariner-114060-ceramic-no-date.html,https://www.bobswatches.com/pre-owned-rolex-submariner-114060-black-dial.html,2011+,2018,,,https://www.bobswatches.com/shop?query=114060,2022_07_25,https://www.bobswatches.com/images/Rolex-Submariner-114060-149337.png,https://www.bobswatches.com/images/Rolex-Submariner-114060-149337.png,Rolex,Rolex,Bobs,149337 x,149460 x,
126600-0001,Yes,Yes,Yes,Yes,16295,16295,https://www.bobswatches.com/rolex-sea-dweller-model-126600.html,https://www.bobswatches.com/rolex-sea-dweller-model-126600.html,2020,2020,,,https://www.bobswatches.com/rolex/sea_dweller-126600,2022_07_25,https://www.bobswatches.com/images/black-rolex-seadweller-126600-150987.png,https://www.bobswatches.com/images/black-rolex-seadweller-126600-150987.png,Rolex,Rolex,Bobs,150987 x,150987 x,
116900-0001,Yes,No,Yes,Yes,9595,10195,https://www.bobswatches.com/rolex-air-king-116900-black-arabic-dial.html,https://www.bobswatches.com/rolex-air-king-116900-black-dial.html,2016+,2017,,,https://www.bobswatches.com/shop?query=116900,2022_07_25,https://www.bobswatches.com/images/black-rolex-air-king-116900-149173.png,https://www.bobswatches.com/images/black-rolex-air-king-116900-149173.png,Rolex,Rolex,Bobs,149173 x,148159 x,
16570 BLK IX OYS,No,No,Yes,No,8595,10295,https://www.bobswatches.com/mens-rolex-explorer-16570.html,https://www.bobswatches.com/rolex-oyster-perpetual-explorer-ii-16570-black.html,1999,2007,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16570#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/Rolex-16570-150905.png,https://www.bobswatches.com/images/Rolex-16570-150905.png,Rolex,Rolex,Bobs,150905 x,148992 x,
16570 WHT IX OYS,Yes,No,Yes,No,9595,9995,https://www.bobswatches.com/rolex-explorer-ii-16570-polar-white-dial.html,https://www.bobswatches.com/mens-rolex-explorer-ii-16570-polar-dial.html,1999,2008,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16570#/filter:custom_field_9:White,2022_07_25,https://www.bobswatches.com/images/149729-x-Rolex-Explorer-II-16570-150507.png,https://www.bobswatches.com/images/149729-x-Rolex-Explorer-II-16570-150507.png,Rolex,Rolex,Bobs,149729 x,149524 x,
126710BLNR-0002,Yes,Yes,Yes,Yes,19995,19995,https://www.bobswatches.com/pre-owned-rolex-gmt-master-ii-ref-126710blnr-batman-jubilee.html,https://www.bobswatches.com/pre-owned-rolex-gmt-master-ii-ref-126710blnr-batman-jubilee.html,2019,2019,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126710BLNR#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/Rolex-GMT-Master-II-126710-148996.png,https://www.bobswatches.com/images/Rolex-GMT-Master-II-126710-148996.png,Rolex,Rolex,Bobs,148996 x,148996 x,
311.30.42.30.01.006,No,No,Yes,Yes,5495,5895,https://www.bobswatches.com/omega/omega-speedmaster-moonwatch-professional-chronograph-stainless-steel.html,https://www.bobswatches.com/omega/mens-omega-speedmaster-moonwatch-black.html,,2020,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=311.30.42.30.01.006,2022_07_25,https://www.bobswatches.com/omega/images/Omega-Speedmaster-311.30.42.30.01.006-150773.png,https://www.bobswatches.com/omega/images/Omega-Speedmaster-311.30.42.30.01.006-150773.png,Omega,Omega,Bobs,150773,149477,
216570-0001,Yes,Yes,Yes,Yes,10995,10995,https://www.bobswatches.com/rolex-explorer-ii-ref-216570-polar.html,https://www.bobswatches.com/rolex-explorer-ii-ref-216570-polar.html,2011,2011,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=216570#/filter:custom_field_9:White,2022_07_25,https://www.bobswatches.com/images/Rolex-Explorer-II-Ref-216570-Polar-149621.png,https://www.bobswatches.com/images/Rolex-Explorer-II-Ref-216570-Polar-149621.png,Rolex,Rolex,Bobs,149621 x,149621 x,
216570-0002,No,No,No,No,10595,10595,https://www.bobswatches.com/rolex-explorer-2-black-dial-216570.html,https://www.bobswatches.com/rolex-explorer-2-black-dial-216570.html,2011+,2011+,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=216570#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/Rolex-Explorer-2-Black-Dial-216570-148557.png,https://www.bobswatches.com/images/Rolex-Explorer-2-Black-Dial-216570-148557.png,Rolex,Rolex,Bobs,148557,148557,
214270-0003,Yes,Yes,Yes,Yes,9995,10995,https://www.bobswatches.com/rolex-explorer-214270-black-dial.html,https://www.bobswatches.com/rolex-explorer-214270-mark-1-dial.html,2011,2019,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=214270#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/y-147650.png,https://www.bobswatches.com/images/y-147650.png,Rolex,Rolex,Bobs,147650 x,151075 x,
WSSA0030,Yes,Yes,Yes,Yes,6995,6995,https://www.bobswatches.com/cartier/cartier-santos-de-cartier-blue-dial.html,https://www.bobswatches.com/cartier/cartier-santos-de-cartier-blue-dial.html,,,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=WSSA0030,2022_07_25,https://www.bobswatches.com/cartier/images/Cartier-Santos-de-Cartier-150066.png,https://www.bobswatches.com/cartier/images/Cartier-Santos-de-Cartier-150066.png,Cartier,Cartier,Bobs,150066,150066,
16613 BLU IX OYS,No,No,Yes,No,11595,13995,https://www.bobswatches.com/rolex-submariner-16613-two-tone-oyster-with-gold-thru-clasp.html,https://www.bobswatches.com/mens-rolex-submariner-16613-two-tone-blue.html,1998,2006,,,https://www.bobswatches.com/shop?query=16613#/filter:custom_field_9:Blue,2022_07_25,https://www.bobswatches.com/images/blue-submariner-16613-148520.png,https://www.bobswatches.com/images/blue-submariner-16613-148520.png,Rolex,Rolex,Bobs,148520 x,149527 x,
116660-0001,No,No,Yes,Yes,16495,16995,https://www.bobswatches.com/rolex-sea-dweller-116660b-ceramic-bezel.html,https://www.bobswatches.com/rolex-deep-sea-sea-dweller-116660-mens.html,2014+,2017,,,https://www.bobswatches.com/shop?query=116660,2022_07_25,https://www.bobswatches.com/images/y-146644.png,https://www.bobswatches.com/images/y-146644.png,Rolex,Rolex,Bobs,148477 x,150475,
116520-0016,No,No,No,No,24495,25495,https://www.bobswatches.com/rolex-cosmograph-daytona-116520.html,https://www.bobswatches.com/pre-owned-rolex-daytona-116520-stainless-steel.html,2005,2010,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116520#/filter:custom_field_9:White,2022_07_25,https://www.bobswatches.com/images/white-rolex-daytona-116520-150375.png,https://www.bobswatches.com/images/white-rolex-daytona-116520-150375.png,Rolex,Rolex,Bobs,150375 x,148735 x,
116520-0015,No,No,No,Yes,24495,25995,https://www.bobswatches.com/rolex-daytona-steel-116520-black-dial.html,https://www.bobswatches.com/rolex-cosmograph-daytona-116520-tachymeter-bezel.html,2006,2009,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116520#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/black-rolex-daytona-116500-149948.png,https://www.bobswatches.com/images/black-rolex-daytona-116500-149948.png,Rolex,Rolex,Bobs,149948 x,142691 x,
114270-0001,No,No,No,No,7795,7795,https://www.bobswatches.com/mens-rolex-explorer-114270-stainless-steel.html,https://www.bobswatches.com/mens-rolex-explorer-114270-stainless-steel.html,2007,2007,,,https://www.bobswatches.com/shop?query=114270,2022_07_25,https://www.bobswatches.com/images/Rolex-Explorer-114270-150183.png,https://www.bobswatches.com/images/Rolex-Explorer-114270-150183.png,Rolex,Rolex,Bobs,150183,150183,
16622 PT IX OYS,No,No,Yes,No,9595,11995,https://www.bobswatches.com/rolex-yachtmaster-stainless-steel-and-platinum-16622.html,https://www.bobswatches.com/rolex-yacht-master-16622-platinum.html,1999,2001,,,https://www.bobswatches.com/shop?query=16622,2022_07_25,https://www.bobswatches.com/images/rolex-yachtmaster-16622-146541.png,https://www.bobswatches.com/images/rolex-yachtmaster-16622-146541.png,Rolex,Rolex,Bobs,146541 x,148648 x,
124270-0001,Yes,Yes,Yes,Yes,10295,10295,https://www.bobswatches.com/rolex-explorer-124270-black-arabic-dial.html,https://www.bobswatches.com/rolex-explorer-124270-black-arabic-dial.html,2022,2022,,,https://www.bobswatches.com/shop?query=124270,2022_07_25,https://www.bobswatches.com/images/Black-rolex-explorer-124270-149845.png,https://www.bobswatches.com/images/Black-rolex-explorer-124270-149845.png,Rolex,Rolex,Bobs,149845 x,149845 x,
126660-0002,No,No,No,Yes,18595,19295,https://www.bobswatches.com/rolex-sea-dweller-126660-deepsea-d-blue-dial.html,https://www.bobswatches.com/rolex-deepsea-126660-d-blue-ceramic-bezel-model.html,2014+,2018,,,https://www.bobswatches.com/shop?query=126660#/filter:custom_field_9:Blue,2022_07_25,https://www.bobswatches.com/images/blue-rolex-seadweller-126660-144902.png,https://www.bobswatches.com/images/blue-rolex-seadweller-126660-144902.png,Rolex,Rolex,Bobs,144902 x,150644 x,
116710BLNR-0002,No,No,Yes,Yes,17995,18795,https://www.bobswatches.com/rolex-gmt-master-ii-batman-bezel-116710blnr.html,https://www.bobswatches.com/rolex-gmt-master-ii-batman-116710blnr.html,2011+,2017,,,https://www.bobswatches.com/shop?query=116710BLNR,2022_07_25,https://www.bobswatches.com/images/black-rolex-GMT-116710-150233.png,https://www.bobswatches.com/images/black-rolex-GMT-116710-150233.png,Rolex,Rolex,Bobs,150233 x,150342,
326934-0003,Yes,No,Yes,Yes,31995,32595,https://www.bobswatches.com/rolex-sky-dweller-326934-blue.html,https://www.bobswatches.com/mens-rolex-sky-dweller-326934-blue-dial.html,2018,2020,,,https://www.bobswatches.com/shop?query=326934#/filter:custom_field_9:Blue,2022_07_25,https://www.bobswatches.com/images/Blue-rolex-326934-149931.png,https://www.bobswatches.com/images/Blue-rolex-326934-149931.png,Rolex,Rolex,Bobs,149931 x,149893 x,
326934-0004,Yes,No,Yes,Yes,31995,32595,https://www.bobswatches.com/rolex-sky-dweller-326934-blue.html,https://www.bobswatches.com/mens-rolex-sky-dweller-326934-blue-dial.html,2018,2020,,,https://www.bobswatches.com/shop?query=326934#/filter:custom_field_9:Blue,2022_07_25,https://www.bobswatches.com/images/Blue-rolex-326934-149931.png,https://www.bobswatches.com/images/Blue-rolex-326934-149931.png,Rolex,Rolex,Bobs,149931 x,149893 x,
126613LB-0002,Yes,Yes,Yes,Yes,20795,20795,https://www.bobswatches.com/rolex-submariner-date-126613lb-two-tone.html,https://www.bobswatches.com/rolex-submariner-date-126613lb-two-tone.html,2020,2020,,,https://www.bobswatches.com/shop?query=126613LB,2022_07_25,https://www.bobswatches.com/images/Rolex-Submariner-Date-126613LB-Two-Tone-149701.png,https://www.bobswatches.com/images/Rolex-Submariner-Date-126613LB-Two-Tone-149701.png,Rolex,Rolex,Bobs,149701,149701,
126710BLNR-0003,Yes,Yes,Yes,Yes,19995,19995,https://www.bobswatches.com/pre-owned-rolex-gmt-master-ii-ref-126710blnr-batman-jubilee.html,https://www.bobswatches.com/pre-owned-rolex-gmt-master-ii-ref-126710blnr-batman-jubilee.html,2019,2019,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126710BLNR#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/Rolex-GMT-Master-II-126710-148996.png,https://www.bobswatches.com/images/Rolex-GMT-Master-II-126710-148996.png,Rolex,Rolex,Bobs,148996 x,148996 x,
16233 CHP IX JUB,No,No,No,No,6295,6595,https://www.bobswatches.com/rolex-datejust-16233-champagne-linen-dial.html,https://www.bobswatches.com/rolex-oyster-perpetual-datejust-16233.html,1988,1996,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16233#/filter:custom_field_9:Champagne,2022_07_25,https://www.bobswatches.com/images/Rolex-Datejust-16233-149294.png,https://www.bobswatches.com/images/Rolex-Datejust-16233-149294.png,Rolex,Rolex,Bobs,149294 x,148167 x,
124300-0005,Yes,Yes,Yes,Yes,14995,14995,https://www.bobswatches.com/mens-rolex-oyster-perpetual-124300.html,https://www.bobswatches.com/mens-rolex-oyster-perpetual-124300.html,2022,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=124300#/filter:custom_field_9:Green,2022_07_25,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-150640.png,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-150640.png,Rolex,Rolex,Bobs,150640 x,150640 x,
16710 COKE OYS,No,No,Yes,No,11995,13995,https://www.bobswatches.com/rolex-gmt-ii-16710-blue-and-red-pepsi.html,https://www.bobswatches.com/rolex-gmt-master-ii-16710-black-dial.html,2000,2001,,,https://www.bobswatches.com/shop?query=16710,2022_07_25,https://www.bobswatches.com/images/black-rolex-GMT-16710-147555.png,https://www.bobswatches.com/images/black-rolex-GMT-16710-147555.png,Rolex,Rolex,Bobs,147555,147813 x,
16600 BLK IX OYS,No,No,No,No,9995,10295,https://www.bobswatches.com/rolex-16600-sea-dweller-black-dial.html,https://www.bobswatches.com/rolex-sea-dweller-16600-oyster-bracelet.html,2001,2005,,,https://www.bobswatches.com/shop?query=16600,2022_07_25,https://www.bobswatches.com/images/black-seadweller-149650.png,https://www.bobswatches.com/images/black-seadweller-149650.png,Rolex,Rolex,Bobs,149650 x,146060 x,
16610LV,Yes,No,Yes,No,18495,18495,https://www.bobswatches.com/rolex-submariner-anniversary-16610lv.html,https://www.bobswatches.com/rolex-submariner-anniversary-16610lv.html,2007,2007,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16610LV#/filter:custom_field_9:Black,2022_07_25,https://www.bobswatches.com/images/147056.png,https://www.bobswatches.com/images/147056.png,Rolex,Rolex,Bobs,147056 x,147056 x,
124300-0006,Yes,Yes,Yes,Yes,29495,29495,https://www.bobswatches.com/pre-owned-rolex-oyster-perpetual-124300.html,https://www.bobswatches.com/pre-owned-rolex-oyster-perpetual-124300.html,2020,2020,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=124300#/filter:custom_field_9:Turquoise,2022_07_25,https://www.bobswatches.com/images/147820-x-Rolex-Oyster-Perpetual-124300-148387.png,https://www.bobswatches.com/images/147820-x-Rolex-Oyster-Perpetual-124300-148387.png,Rolex,Rolex,Bobs,147820 x,147820 x,
116680-0002,No,No,Yes,Yes,18595,20995,https://www.bobswatches.com/rolex-yacht-master-ii-ref-116680-stainless-steel.html,https://www.bobswatches.com/pre-owned-rolex-yacht-master-ii-ref-116680.html,,,,,https://www.bobswatches.com/shop?query=116680,2022_07_25,https://www.bobswatches.com/images/white-rolex-yachtmaster-116680-142838.png,https://www.bobswatches.com/images/white-rolex-yachtmaster-116680-142838.png,Rolex,Rolex,Bobs,142838 x,150844 x,
